0.0,5.4
M,1489424698717519698,45.17975,44.33899,47.279358
M,1489424698734304366,45.17975,44.27948,47.21985
M,1489424698751211104,45.059204,44.158936,47.338867
M,1489424698767904219,45.298767,44.33899,47.099304
M,1489424698784658370,45.47882,44.158936,47.338867
M,1489424698801473555,45.47882,44.27948,47.399902
M,1489424698818288741,45.658875,44.039917,47.399902
M,1489424698834981856,45.959473,44.21997,47.51892
M,1489424698851858077,45.899963,44.099426,47.639465
M,1489424698868612227,46.07849,44.039917,47.758484
M,1489424698885335860,45.959473,44.039917,47.81952
M,1489424698902090011,45.83893,43.79883,48.298645
M,1489424698918905196,45.899963,43.919373,48.179626
M,1489424698935903487,45.77942,43.73932,48.179626
M,1489424698952535567,45.658875,43.97888,48.35968
M,1489424698969289718,45.47882,43.919373,48.179626
M,1489424698986074386,45.599365,43.859863,48.059082
M,1489424699002859053,45.539856,43.97888,47.87903
M,1489424699019674239,45.599365,43.97888,47.698975
M,1489424699036458907,45.47882,44.158936,47.579956
M,1489424699053243575,45.599365,44.158936,47.579956
M,1489424699069997725,45.658875,44.158936,47.639465
M,1489424699086782393,45.41931,43.919373,47.81952
M,1489424699103658614,45.47882,43.859863,47.758484
M,1489424699120382247,45.47882,43.97888,47.698975
M,1489424699137105880,45.539856,43.73932,47.698975
M,1489424699153921065,45.539856,43.73932,47.81952
M,1489424699170919356,45.658875,43.559265,47.87903
M,1489424699187551436,45.599365,43.618774,48.059082
M,1489424699204305587,45.599365,43.559265,47.81952
M,1489424699221090255,45.899963,43.618774,47.698975
M,1489424699237935958,46.018982,43.79883,47.938538
M,1489424699254629073,45.959473,43.79883,47.999573
M,1489424699271444259,45.899963,43.919373,48.059082
M,1489424699288259444,45.899963,43.859863,47.698975
M,1489424699304922042,45.77942,43.919373,47.639465
M,1489424699321859298,45.41931,44.158936,47.639465
M,1489424699338582930,45.47882,44.33899,47.698975
M,1489424699355367598,45.47882,44.578552,47.758484
M,1489424699372091231,45.298767,44.099426,47.639465
M,1489424699388906417,45.41931,44.27948,47.51892
M,1489424699405752120,45.47882,44.27948,47.279358
M,1489424699422506270,45.41931,44.3985,47.399902
M,1489424699439260421,45.298767,44.3985,47.338867
M,1489424699456014571,45.47882,44.27948,47.338867
M,1489424699472921309,45.658875,44.33899,47.51892
M,1489424699489675460,45.658875,44.3985,47.579956
M,1489424699506399093,46.018982,44.519043,47.698975
M,1489424699523305831,45.899963,44.33899,47.81952
M,1489424699539998946,45.77942,44.158936,47.81952
M,1489424699556753096,45.83893,43.67981,47.81952
M,1489424699573568282,46.018982,43.73932,47.81952
M,1489424699590505538,45.899963,43.618774,47.999573
M,1489424699607107100,45.71991,43.37921,47.999573
M,1489424699623922286,45.77942,43.319702,48.239136
M,1489424699640676436,45.599365,43.67981,48.179626
M,1489424699657552657,45.83893,43.73932,48.059082
M,1489424699674276290,46.018982,43.79883,47.999573
M,1489424699691030440,45.959473,44.158936,47.87903
M,1489424699707937178,46.07849,43.97888,47.87903
M,1489424699724599776,46.139526,44.099426,47.758484
M,1489424699741414962,46.199036,44.27948,47.938538
M,1489424699758230147,46.258545,44.459534,47.938538
M,1489424699775014815,46.07849,44.158936,47.938538
M,1489424699791860518,45.959473,43.859863,48.179626
M,1489424699808553634,45.71991,43.919373,48.239136
M,1489424699825368819,45.77942,43.73932,48.179626
M,1489424699842092452,45.77942,43.97888,48.059082
M,1489424699858877120,45.899963,43.79883,47.87903
M,1489424699875722823,45.83893,43.919373,47.81952
M,1489424699892599044,45.899963,43.73932,47.81952
M,1489424699909231124,46.07849,43.97888,48.059082
M,1489424699926015792,45.959473,44.158936,48.179626
M,1489424699942922530,45.959473,43.97888,48.11859
M,1489424699959676680,45.83893,44.158936,48.11859
M,1489424699976369796,45.658875,44.039917,48.059082
M,1489424699993093428,45.539856,43.859863,47.87903
M,1489424700009969649,45.359802,43.859863,47.639465
M,1489424700026754317,45.118713,43.919373,47.639465
M,1489424700043508468,44.93866,43.79883,47.639465
M,1489424700060293136,44.999695,43.919373,47.45941
M,1489424700077108321,44.93866,43.919373,47.51892
M,1489424700093923507,44.999695,43.67981,47.338867
M,1489424700110677657,44.999695,43.79883,47.279358
M,1489424700127492843,45.059204,44.039917,47.338867
M,1489424700144277511,45.239258,43.97888,47.51892
M,1489424700161001143,45.239258,43.859863,47.338867
M,1489424700177877364,45.41931,43.919373,47.279358
M,1489424700194662032,45.41931,43.919373,47.338867
M,1489424700211324630,45.658875,43.859863,47.45941
M,1489424700228109298,45.83893,43.79883,47.579956
M,1489424700244955001,46.018982,43.859863,47.579956
M,1489424700261739669,46.018982,43.79883,47.579956
M,1489424700278524337,46.018982,43.79883,47.279358
M,1489424700295309005,46.07849,43.79883,47.338867
M,1489424700312276778,46.018982,43.859863,47.338867
M,1489424700328878341,46.258545,43.919373,47.45941
M,1489424700345663009,46.018982,44.099426,47.338867
M,1489424700362478194,45.899963,44.039917,47.51892
M,1489424700379232344,45.899963,43.79883,47.639465
M,1489424700395986495,45.959473,43.97888,47.579956
M,1489424700412771163,45.83893,43.79883,47.45941
M,1489424700429708419,45.77942,43.859863,47.45941
M,1489424700446371016,45.658875,43.919373,47.758484
M,1489424700463094649,45.71991,43.97888,47.758484
M,1489424700479940352,45.899963,44.039917,47.938538
M,1489424700496816573,45.899963,44.158936,47.938538
M,1489424700513540206,45.77942,44.21997,48.059082
M,1489424700530294356,45.599365,44.21997,48.11859
M,1489424700547079024,45.658875,44.27948,48.179626
M,1489424700563894210,45.71991,44.3985,47.938538
M,1489424700580617843,45.71991,44.459534,47.938538
M,1489424700597402511,45.359802,44.27948,47.81952
M,1489424700614248214,45.71991,44.33899,47.87903
M,1489424700630971846,45.77942,44.578552,47.938538
M,1489424700647878585,45.539856,44.519043,47.758484
M,1489424700664632735,45.83893,44.33899,47.698975
M,1489424700681325850,45.899963,44.519043,47.87903
M,1489424700698110518,45.77942,44.27948,47.87903
M,1489424700714925704,45.658875,44.158936,47.579956
M,1489424700731954512,45.77942,44.33899,47.579956
M,1489424700748495040,45.47882,44.3985,47.698975
M,1489424700765249190,45.71991,44.3985,47.81952
M,1489424700782064376,45.899963,44.3985,47.758484
M,1489424700798910079,45.599365,44.519043,47.87903
M,1489424700815664229,45.599365,44.578552,47.81952
M,1489424700832387862,45.658875,44.81964,47.938538
M,1489424700849203048,45.539856,44.639587,47.81952
M,1489424700865987716,45.239258,44.639587,47.698975
M,1489424700882741866,45.059204,44.699097,47.639465
M,1489424700899587569,44.999695,44.758606,47.758484
M,1489424700916402755,45.17975,44.699097,47.81952
M,1489424700933095870,45.47882,44.3985,47.81952
M,1489424700949972091,45.599365,44.33899,47.698975
M,1489424700966726241,45.71991,44.039917,47.579956
M,1489424700983480391,46.018982,44.039917,47.579956
M,1489424701000265059,46.31958,43.859863,47.698975
M,1489424701016988692,46.37909,43.618774,47.758484
M,1489424701033925948,46.31958,43.37921,47.698975
M,1489424701050619063,46.07849,43.67981,47.758484
M,1489424701067373214,46.258545,43.73932,47.938538
M,1489424701084249434,46.07849,43.499756,47.938538
M,1489424701100942550,46.07849,43.258667,48.059082
M,1489424701117788253,46.139526,43.37921,48.239136
M,1489424701134572921,46.199036,43.199158,48.179626
M,1489424701151510177,46.199036,43.319702,47.999573
M,1489424701168172774,46.018982,43.37921,48.11859
M,1489424701184804854,46.258545,43.199158,48.179626
M,1489424701202047286,46.07849,43.499756,48.059082
M,1489424701218648848,46.018982,43.618774,48.059082
M,1489424701235616622,46.018982,43.859863,48.059082
M,1489424701251943526,46.07849,44.039917,47.999573
M,1489424701268667159,45.899963,44.27948,47.698975
M,1489424701285451827,45.959473,44.33899,47.639465
M,1489424701302205977,46.139526,44.459534,47.698975
M,1489424701318990645,46.07849,44.578552,47.81952
M,1489424701335775313,46.37909,44.519043,47.87903
M,1489424701352559981,46.618652,44.27948,47.999573
M,1489424701369344649,46.618652,44.27948,48.059082
M,1489424701386129317,46.37909,43.97888,48.059082
M,1489424701402913985,46.37909,43.919373,48.059082
M,1489424701419698653,46.4386,43.559265,48.11859
M,1489424701436483321,46.31958,43.319702,47.999573
M,1489424701453237471,46.018982,43.199158,47.938538
M,1489424701470022139,45.77942,43.37921,48.239136
M,1489424701486806807,45.41931,43.859863,48.298645
M,1489424701503621993,45.239258,43.67981,48.41919
M,1489424701520376143,45.41931,43.79883,48.298645
M,1489424701537191329,45.41931,43.67981,48.35968
M,1489424701553975997,45.47882,43.73932,48.179626
M,1489424701570760665,45.658875,43.79883,48.179626
M,1489424701587514815,45.71991,43.859863,48.059082
M,1489424701604330001,45.658875,43.73932,47.938538
M,1489424701621114669,46.018982,43.67981,47.87903
M,1489424701637899337,46.31958,43.919373,47.81952
M,1489424701654714522,46.31958,43.97888,48.059082
M,1489424701671468673,46.37909,44.039917,48.179626
M,1489424701688253341,46.37909,44.039917,48.239136
M,1489424701705038009,46.258545,43.97888,47.999573
M,1489424701721822677,46.4386,43.859863,48.11859
M,1489424701738607344,46.4386,43.79883,48.11859
M,1489424701755392012,46.37909,43.859863,48.179626
M,1489424701772176680,46.4386,43.67981,48.239136
M,1489424701788991866,46.258545,43.559265,48.239136
M,1489424701805776534,46.258545,43.559265,48.298645
M,1489424701822530684,46.139526,43.67981,48.179626
M,1489424701839315352,46.199036,43.67981,47.999573
M,1489424701856100020,46.139526,43.73932,47.81952
M,1489424701872884688,46.139526,43.73932,47.938538
M,1489424701889669356,46.139526,43.618774,47.758484
M,1489424701906484542,46.258545,43.859863,47.81952
M,1489424701923269210,46.37909,43.859863,47.698975
M,1489424701940023360,46.199036,43.67981,47.639465
M,1489424701956838546,46.37909,43.67981,47.579956
M,1489424701973623214,46.199036,43.73932,47.81952
M,1489424701990377364,46.31958,43.559265,47.81952
M,1489424702007192550,46.37909,43.73932,47.81952
M,1489424702023977218,46.199036,43.67981,47.999573
M,1489424702040731368,46.199036,43.618774,47.999573
M,1489424702057546553,46.139526,43.79883,47.999573
M,1489424702074331221,46.37909,43.919373,48.11859
M,1489424702091115889,46.199036,43.79883,48.298645
M,1489424702107870040,46.199036,43.97888,48.35968
M,1489424702124654708,46.199036,44.039917,48.298645
M,1489424702141469893,46.258545,44.039917,48.059082
M,1489424702158193526,46.559143,44.21997,48.11859
M,1489424702175039229,46.258545,44.27948,48.059082
M,1489424702191793380,46.559143,44.33899,48.179626
M,1489424702208608565,46.499634,44.27948,48.298645
M,1489424702225362716,46.499634,44.158936,48.239136
M,1489424702242147384,46.618652,43.919373,48.11859
M,1489424702258932052,46.679688,43.97888,48.059082
M,1489424702275716719,46.559143,43.67981,48.059082
M,1489424702292501387,46.4386,43.618774,47.938538
M,1489424702309530196,46.31958,43.73932,47.999573
M,1489424702326192794,46.018982,43.97888,47.999573
M,1489424702342977462,46.07849,44.21997,47.938538
M,1489424702359762130,45.959473,44.33899,47.999573
M,1489424702376516280,46.07849,44.578552,47.938538
M,1489424702393300948,45.959473,44.639587,48.239136
M,1489424702410085616,46.018982,44.999695,48.298645
M,1489424702426900802,46.018982,44.999695,47.938538
M,1489424702443685469,46.139526,45.059204,48.179626
M,1489424702460470137,46.31958,44.93866,48.298645
M,1489424702477254805,46.4386,44.93866,48.41919
M,1489424702494008956,46.559143,45.118713,48.599243
M,1489424702510763106,46.37909,44.93866,48.599243
M,1489424702527608809,46.559143,44.81964,48.41919
M,1489424702544393477,46.499634,44.639587,48.298645
M,1489424702561178145,46.499634,44.639587,48.539734
M,1489424702577962813,46.37909,44.3985,48.239136
M,1489424702594747481,46.37909,44.3985,48.298645
M,1489424702611501632,46.07849,44.3985,48.298645
M,1489424702628316817,46.199036,44.459534,48.179626
M,1489424702645070968,45.899963,44.3985,48.35968
M,1489424702661855636,45.71991,44.459534,48.179626
M,1489424702678670821,45.599365,44.459534,48.179626
M,1489424702695394454,45.599365,44.3985,48.179626
M,1489424702712209639,45.41931,44.33899,48.179626
M,1489424702728994307,45.298767,44.27948,48.059082
M,1489424702745778975,45.41931,44.33899,47.938538
M,1489424702762563643,45.359802,44.27948,47.999573
M,1489424702779348311,45.658875,44.3985,47.81952
M,1489424702796163497,45.658875,44.21997,48.059082
M,1489424702812917647,45.71991,44.33899,48.11859
M,1489424702829702315,45.539856,44.459534,47.999573
M,1489424702846517501,45.71991,44.578552,47.81952
M,1489424702863302169,45.71991,44.519043,47.639465
M,1489424702880056319,45.599365,44.519043,47.758484
M,1489424702896871505,45.599365,44.519043,47.758484
M,1489424702913625655,45.71991,44.639587,48.059082
M,1489424702930440841,45.599365,44.81964,47.999573
M,1489424702947225509,45.41931,44.519043,47.87903
M,1489424702963979659,45.599365,44.21997,47.87903
M,1489424702980764327,45.71991,44.3985,47.81952
M,1489424702997548995,45.71991,44.3985,47.938538
M,1489424703014364180,45.71991,44.33899,47.81952
M,1489424703031087813,45.47882,44.27948,47.87903
9.6,5.4
M,1489424706933030792,42.419434,43.73932,50.5188
M,1489424706958757110,43.97888,42.959595,50.698853
M,1489424706975572296,44.758606,41.578674,49.55902
M,1489424706992387481,43.43872,42.29889,49.378967
M,1489424707009141632,43.73932,41.879272,48.658752
M,1489424707033708282,43.019104,42.29889,47.639465
M,1489424707059526153,43.078613,43.37921,48.35968
M,1489424707076341339,43.559265,42.83905,49.198914
M,1489424707093126007,43.79883,42.718506,49.01886
M,1489424707109849639,43.499756,42.83905,49.01886
M,1489424707126634307,43.258667,43.199158,49.079895
M,1489424707143418975,43.37921,43.258667,49.079895
M,1489424707160447784,43.319702,43.37921,49.01886
M,1489424707176988311,43.37921,43.199158,49.139404
M,1489424707193742462,43.258667,43.078613,48.779297
M,1489424707210618682,43.078613,43.319702,48.658752
M,1489424707227372833,43.078613,43.319702,48.838806
M,1489424707244188018,43.199158,43.37921,48.599243
M,1489424707260911651,43.199158,43.258667,48.599243
M,1489424707277818389,43.258667,43.199158,48.599243
M,1489424707294542022,43.43872,43.199158,48.599243
M,1489424707311265655,43.37921,43.37921,48.599243
M,1489424707328141876,43.37921,43.319702,48.599243
M,1489424707344896026,43.258667,43.43872,48.599243
M,1489424707361589141,43.199158,43.559265,48.4787
M,1489424707378404327,43.319702,43.499756,48.599243
M,1489424707395250030,43.43872,43.618774,48.658752
M,1489424707411973663,43.258667,43.618774,48.599243
M,1489424707428727813,43.13965,43.73932,48.599243
M,1489424707445512481,43.13965,43.67981,48.298645
M,1489424707462480255,43.078613,43.499756,48.4787
M,1489424707479142852,43.258667,43.258667,48.4787
M,1489424707495897003,43.199158,43.319702,48.599243
M,1489424707512712188,42.959595,43.618774,48.599243
M,1489424707529496856,42.959595,43.97888,48.719788
M,1489424707546281524,42.959595,44.039917,48.95935
M,1489424707563035675,42.77954,43.67981,48.838806
M,1489424707579850860,42.599487,43.79883,49.198914
M,1489424707596574493,42.718506,43.97888,49.079895
M,1489424707613328643,42.539978,44.039917,48.89984
M,1489424707630296417,42.478943,44.039917,48.719788
M,1489424707646989532,42.29889,44.039917,48.539734
M,1489424707663713165,42.29889,43.618774,48.298645
M,1489424707680558868,42.359924,43.919373,48.35968
M,1489424707697526641,42.478943,43.97888,48.539734
M,1489424707714158721,42.599487,43.67981,48.4787
M,1489424707730882354,42.599487,43.618774,48.4787
M,1489424707747697540,42.77954,43.43872,48.41919
M,1489424707764543243,42.658997,43.43872,48.239136
M,1489424707781236358,42.77954,43.13965,48.35968
M,1489424707798051544,42.658997,43.319702,48.658752
M,1489424707814866729,42.89856,43.199158,48.599243
M,1489424707831590362,42.83905,43.199158,48.539734
M,1489424707848466583,42.77954,43.13965,48.539734
M,1489424707865159698,42.718506,43.258667,48.4787
M,1489424707881974884,42.539978,43.499756,48.4787
M,1489424707898698516,42.658997,43.559265,48.658752
M,1489424707915513702,42.658997,43.559265,48.658752
M,1489424707932389923,42.539978,43.559265,48.539734
M,1489424707949083038,42.17987,43.559265,48.539734
M,1489424707965867706,42.23938,43.79883,48.838806
M,1489424707982652374,42.359924,43.859863,49.079895
M,1489424707999498077,42.478943,43.73932,49.139404
M,1489424708016252227,42.478943,43.618774,49.139404
M,1489424708032975860,42.539978,43.559265,49.01886
M,1489424708049821563,42.359924,43.73932,48.89984
M,1489424708066545196,42.419434,43.618774,48.95935
M,1489424708083299346,42.599487,43.859863,49.01886
M,1489424708100145050,42.718506,43.859863,48.838806
