W (28:f0:76:1e:ad:3a,-52),(c8:cb:b8:f9:8d:c7,-44),(c8:cb:b8:f9:8d:c0,-44),(c8:cb:b8:f9:8d:c5,-46),(c8:cb:b8:f9:8d:c2,-43),(c8:cb:b8:f9:8d:d2,-45),(00:14:d1:50:31:1c,-47),(c8:cb:b8:f9:8d:c6,-46),(c8:cb:b8:f9:8d:c1,-44),(c8:cb:b8:f9:8d:c3,-43),(c8:cb:b8:f9:8d:c4,-44),(c8:cb:b8:f9:8d:d1,-47),(00:22:6b:f4:34:8d,-71),(88:51:fb:8a:bc:42,-64),(88:51:fb:8a:bc:47,-67),(88:51:fb:8a:bc:45,-65),(88:51:fb:8a:bc:44,-64),(88:51:fb:8a:bc:43,-68),(88:51:fb:8a:bc:40,-68),(c8:cb:b8:f9:8d:d0,-45),(88:51:fb:8a:bc:41,-65),(88:51:fb:8a:bc:46,-67),(c8:cb:b8:f9:8d:d3,-45),(c8:cb:b8:f9:8d:d5,-51),(c8:cb:b8:f9:8d:d6,-50),(c8:cb:b8:f9:8d:d4,-43),(c8:cb:b8:f9:8d:d7,-50),(00:03:52:2b:85:55,-80),(74:ea:3a:d6:67:04,-76),(00:03:52:2b:85:51,-82),(00:03:52:e3:89:c1,-80),(00:03:52:e3:89:c8,-80),(00:03:52:e3:89:c2,-80),(00:03:52:2b:85:56,-82),(00:14:6c:69:01:b8,-62),(00:03:52:e3:89:c5,-81),(00:03:52:e3:89:c9,-80),(00:03:52:e3:89:c6,-80),(88:51:fb:8a:bc:57,-69),(88:51:fb:8a:bc:55,-71),(88:51:fb:8a:bc:50,-72),(88:51:fb:8a:bc:53,-70),(88:51:fb:8a:bc:54,-74),(00:03:52:2b:85:52,-77),(00:03:52:2b:85:59,-77),(00:03:52:2b:85:58,-77),(88:51:fb:8a:bc:56,-74),

W (28:f0:76:1e:ad:3a,-56),(c8:cb:b8:f9:8d:c7,-44),(c8:cb:b8:f9:8d:c0,-44),(c8:cb:b8:f9:8d:c5,-45),(c8:cb:b8:f9:8d:c2,-44),(c8:cb:b8:f9:8d:d2,-49),(00:14:d1:50:31:1c,-56),(c8:cb:b8:f9:8d:c6,-45),(c8:cb:b8:f9:8d:c1,-44),(c8:cb:b8:f9:8d:c3,-44),(c8:cb:b8:f9:8d:c4,-44),(c8:cb:b8:f9:8d:d1,-49),(00:22:6b:f4:34:8d,-73),(88:51:fb:8a:bc:42,-66),(88:51:fb:8a:bc:47,-66),(88:51:fb:8a:bc:45,-68),(88:51:fb:8a:bc:44,-66),(88:51:fb:8a:bc:43,-68),(88:51:fb:8a:bc:40,-68),(c8:cb:b8:f9:8d:d0,-49),(88:51:fb:8a:bc:41,-68),(88:51:fb:8a:bc:46,-68),(c8:cb:b8:f9:8d:d3,-49),(c8:cb:b8:f9:8d:d5,-49),(c8:cb:b8:f9:8d:d6,-49),(c8:cb:b8:f9:8d:d4,-49),(c8:cb:b8:f9:8d:d7,-49),(00:03:52:2b:85:55,-80),(74:ea:3a:d6:67:04,-76),(00:03:52:2b:85:51,-82),(00:03:52:e3:89:c1,-80),(00:03:52:e3:89:c8,-80),(00:03:52:e3:89:c2,-80),(00:03:52:2b:85:56,-81),(00:14:6c:69:01:b8,-62),(00:03:52:e3:89:c5,-81),(00:03:52:e3:89:c9,-80),(00:03:52:e3:89:c6,-80),(88:51:fb:8a:bc:57,-69),(88:51:fb:8a:bc:55,-71),(88:51:fb:8a:bc:50,-72),(88:51:fb:8a:bc:53,-70),(88:51:fb:8a:bc:54,-74),(00:03:52:2b:85:52,-77),(00:03:52:2b:85:59,-77),(00:03:52:2b:85:58,-77),(88:51:fb:8a:bc:56,-74),

W (28:f0:76:1e:ad:3a,-54),(c8:cb:b8:f9:8d:c7,-44),(c8:cb:b8:f9:8d:c0,-44),(c8:cb:b8:f9:8d:c5,-45),(c8:cb:b8:f9:8d:c2,-44),(c8:cb:b8:f9:8d:d2,-49),(00:14:d1:50:31:1c,-54),(c8:cb:b8:f9:8d:c6,-45),(c8:cb:b8:f9:8d:c1,-44),(c8:cb:b8:f9:8d:c3,-44),(c8:cb:b8:f9:8d:c4,-44),(c8:cb:b8:f9:8d:d1,-49),(00:22:6b:f4:34:8d,-72),(88:51:fb:8a:bc:42,-67),(88:51:fb:8a:bc:47,-66),(88:51:fb:8a:bc:45,-68),(88:51:fb:8a:bc:44,-67),(88:51:fb:8a:bc:43,-68),(88:51:fb:8a:bc:40,-67),(c8:cb:b8:f9:8d:d0,-49),(88:51:fb:8a:bc:41,-68),(88:51:fb:8a:bc:46,-68),(c8:cb:b8:f9:8d:d3,-56),(c8:cb:b8:f9:8d:d5,-49),(c8:cb:b8:f9:8d:d6,-49),(c8:cb:b8:f9:8d:d4,-49),(c8:cb:b8:f9:8d:d7,-49),(00:03:52:2b:85:51,-82),(00:03:52:e3:89:c1,-80),(00:03:52:e3:89:c8,-80),(00:03:52:e3:89:c2,-80),(00:03:52:2b:85:56,-81),(00:14:6c:69:01:b8,-65),(00:03:52:e3:89:c5,-80),(00:03:52:e3:89:c9,-79),(00:03:52:e3:89:c6,-80),(88:51:fb:8a:bc:57,-77),(88:51:fb:8a:bc:50,-67),(88:51:fb:8a:bc:53,-76),(00:03:52:2b:85:59,-82),(00:03:52:2b:85:58,-82),(88:51:fb:8a:bc:56,-77),(88:51:fb:8a:bc:51,-75),

W (28:f0:76:1e:ad:3a,-54),(c8:cb:b8:f9:8d:c7,-45),(c8:cb:b8:f9:8d:c0,-44),(c8:cb:b8:f9:8d:c5,-45),(c8:cb:b8:f9:8d:c2,-44),(c8:cb:b8:f9:8d:d2,-49),(00:14:d1:50:31:1c,-50),(c8:cb:b8:f9:8d:c6,-45),(c8:cb:b8:f9:8d:c1,-46),(c8:cb:b8:f9:8d:c3,-46),(c8:cb:b8:f9:8d:c4,-44),(c8:cb:b8:f9:8d:d1,-49),(00:22:6b:f4:34:8d,-74),(88:51:fb:8a:bc:42,-67),(88:51:fb:8a:bc:47,-68),(88:51:fb:8a:bc:45,-67),(88:51:fb:8a:bc:44,-67),(88:51:fb:8a:bc:43,-68),(88:51:fb:8a:bc:40,-67),(c8:cb:b8:f9:8d:d0,-56),(88:51:fb:8a:bc:41,-68),(88:51:fb:8a:bc:46,-68),(c8:cb:b8:f9:8d:d3,-50),(c8:cb:b8:f9:8d:d5,-49),(c8:cb:b8:f9:8d:d6,-49),(c8:cb:b8:f9:8d:d4,-48),(c8:cb:b8:f9:8d:d7,-49),(00:03:52:2b:85:51,-82),(00:03:52:e3:89:c1,-80),(00:03:52:e3:89:c8,-79),(00:03:52:e3:89:c2,-80),(00:03:52:2b:85:56,-81),(00:14:6c:69:01:b8,-67),(00:03:52:e3:89:c5,-79),(00:03:52:e3:89:c9,-79),(00:03:52:e3:89:c6,-79),(88:51:fb:8a:bc:57,-77),(88:51:fb:8a:bc:50,-67),(88:51:fb:8a:bc:53,-76),(00:03:52:2b:85:59,-82),(00:03:52:2b:85:58,-83),(88:51:fb:8a:bc:56,-77),(88:51:fb:8a:bc:51,-75),

16.200005	6.0
W (28:f0:76:1e:ad:3a,-58),(c8:cb:b8:f9:8d:c7,-45),(c8:cb:b8:f9:8d:c0,-45),(c8:cb:b8:f9:8d:c5,-45),(c8:cb:b8:f9:8d:c2,-45),(c8:cb:b8:f9:8d:d2,-47),(00:14:d1:50:31:1c,-50),(c8:cb:b8:f9:8d:c6,-46),(c8:cb:b8:f9:8d:c1,-46),(c8:cb:b8:f9:8d:c3,-46),(c8:cb:b8:f9:8d:c4,-45),(c8:cb:b8:f9:8d:d1,-47),(00:22:6b:f4:34:8d,-74),(88:51:fb:8a:bc:42,-67),(88:51:fb:8a:bc:47,-68),(88:51:fb:8a:bc:45,-67),(88:51:fb:8a:bc:44,-68),(88:51:fb:8a:bc:43,-68),(88:51:fb:8a:bc:40,-67),(c8:cb:b8:f9:8d:d0,-51),(88:51:fb:8a:bc:41,-68),(88:51:fb:8a:bc:46,-68),(c8:cb:b8:f9:8d:d3,-50),(c8:cb:b8:f9:8d:d5,-49),(c8:cb:b8:f9:8d:d6,-47),(c8:cb:b8:f9:8d:d4,-49),(c8:cb:b8:f9:8d:d7,-50),(00:03:52:2b:85:51,-82),(00:03:52:e3:89:c1,-74),(00:03:52:e3:89:c8,-78),(00:03:52:e3:89:c2,-78),(00:03:52:2b:85:56,-83),(00:14:6c:69:01:b8,-67),(00:03:52:e3:89:c5,-79),(00:03:52:e3:89:c9,-79),(00:03:52:e3:89:c6,-78),(88:51:fb:8a:bc:57,-80),(88:51:fb:8a:bc:50,-79),(88:51:fb:8a:bc:53,-76),(00:03:52:2b:85:59,-82),(00:03:52:2b:85:58,-83),(88:51:fb:8a:bc:56,-79),(88:51:fb:8a:bc:51,-75),

W (28:f0:76:1e:ad:3a,-56),(c8:cb:b8:f9:8d:c7,-49),(c8:cb:b8:f9:8d:c0,-49),(c8:cb:b8:f9:8d:c5,-49),(c8:cb:b8:f9:8d:c2,-49),(c8:cb:b8:f9:8d:d2,-55),(00:14:d1:50:31:1c,-50),(c8:cb:b8:f9:8d:c6,-47),(c8:cb:b8:f9:8d:c1,-50),(c8:cb:b8:f9:8d:c3,-47),(c8:cb:b8:f9:8d:c4,-47),(c8:cb:b8:f9:8d:d1,-51),(00:22:6b:f4:34:8d,-75),(88:51:fb:8a:bc:42,-65),(88:51:fb:8a:bc:47,-64),(88:51:fb:8a:bc:45,-65),(88:51:fb:8a:bc:44,-65),(88:51:fb:8a:bc:43,-64),(88:51:fb:8a:bc:40,-65),(c8:cb:b8:f9:8d:d0,-55),(88:51:fb:8a:bc:41,-64),(88:51:fb:8a:bc:46,-64),(c8:cb:b8:f9:8d:d3,-56),(c8:cb:b8:f9:8d:d5,-51),(c8:cb:b8:f9:8d:d6,-51),(c8:cb:b8:f9:8d:d4,-56),(c8:cb:b8:f9:8d:d7,-52),(00:03:52:2b:85:51,-82),(00:03:52:e3:89:c1,-74),(00:03:52:e3:89:c8,-78),(00:03:52:e3:89:c2,-78),(00:03:52:2b:85:56,-83),(00:14:6c:69:01:b8,-67),(00:03:52:e3:89:c5,-82),(00:03:52:e3:89:c9,-79),(00:03:52:e3:89:c6,-78),(88:51:fb:8a:bc:57,-80),(88:51:fb:8a:bc:50,-79),(88:51:fb:8a:bc:53,-76),(00:03:52:2b:85:59,-83),(00:03:52:2b:85:58,-83),(88:51:fb:8a:bc:56,-79),(88:51:fb:8a:bc:51,-75),(74:ea:3a:d6:67:04,-84),(64:70:02:ec:0e:ac,-93),(00:03:52:2b:85:52,-81),(bc:f1:f2:23:f7:43,-87),

W (28:f0:76:1e:ad:3a,-56),(c8:cb:b8:f9:8d:c7,-45),(c8:cb:b8:f9:8d:c0,-46),(c8:cb:b8:f9:8d:c5,-45),(c8:cb:b8:f9:8d:c2,-45),(c8:cb:b8:f9:8d:d2,-56),(00:14:d1:50:31:1c,-52),(c8:cb:b8:f9:8d:c6,-45),(c8:cb:b8:f9:8d:c1,-46),(c8:cb:b8:f9:8d:c3,-45),(c8:cb:b8:f9:8d:c4,-45),(c8:cb:b8:f9:8d:d1,-54),(00:22:6b:f4:34:8d,-74),(88:51:fb:8a:bc:42,-65),(88:51:fb:8a:bc:47,-64),(88:51:fb:8a:bc:45,-65),(88:51:fb:8a:bc:44,-65),(88:51:fb:8a:bc:43,-64),(88:51:fb:8a:bc:40,-65),(c8:cb:b8:f9:8d:d0,-55),(88:51:fb:8a:bc:41,-64),(88:51:fb:8a:bc:46,-63),(c8:cb:b8:f9:8d:d3,-56),(c8:cb:b8:f9:8d:d5,-54),(c8:cb:b8:f9:8d:d6,-56),(c8:cb:b8:f9:8d:d4,-56),(c8:cb:b8:f9:8d:d7,-53),(00:03:52:2b:85:51,-82),(00:03:52:e3:89:c2,-84),(00:03:52:e3:89:c5,-82),(00:03:52:e3:89:c6,-84),(00:03:52:2b:85:59,-83),(74:ea:3a:d6:67:04,-84),(64:70:02:ec:0e:ac,-93),(00:03:52:2b:85:52,-81),(bc:f1:f2:23:f7:43,-87),(bc:f1:f2:23:f7:44,-85),

W (28:f0:76:1e:ad:3a,-54),(c8:cb:b8:f9:8d:c7,-44),(c8:cb:b8:f9:8d:c0,-44),(c8:cb:b8:f9:8d:c5,-44),(c8:cb:b8:f9:8d:c2,-45),(c8:cb:b8:f9:8d:d2,-56),(00:14:d1:50:31:1c,-56),(c8:cb:b8:f9:8d:c6,-44),(c8:cb:b8:f9:8d:c1,-44),(c8:cb:b8:f9:8d:c3,-45),(c8:cb:b8:f9:8d:c4,-45),(c8:cb:b8:f9:8d:d1,-54),(00:22:6b:f4:34:8d,-75),(88:51:fb:8a:bc:42,-64),(88:51:fb:8a:bc:47,-63),(88:51:fb:8a:bc:45,-62),(88:51:fb:8a:bc:44,-65),(88:51:fb:8a:bc:43,-64),(88:51:fb:8a:bc:40,-65),(c8:cb:b8:f9:8d:d0,-55),(88:51:fb:8a:bc:41,-64),(88:51:fb:8a:bc:46,-62),(c8:cb:b8:f9:8d:d3,-56),(c8:cb:b8:f9:8d:d5,-54),(c8:cb:b8:f9:8d:d6,-56),(c8:cb:b8:f9:8d:d4,-56),(c8:cb:b8:f9:8d:d7,-53),(00:03:52:2b:85:51,-82),(00:03:52:e3:89:c2,-83),(00:03:52:e3:89:c5,-82),(00:03:52:e3:89:c6,-84),(00:03:52:2b:85:59,-83),(74:ea:3a:d6:67:04,-84),(64:70:02:ec:0e:ac,-93),(00:03:52:2b:85:52,-81),(bc:f1:f2:23:f7:43,-87),(bc:f1:f2:23:f7:44,-85),(00:14:6c:69:01:b8,-73),(88:51:fb:8a:bc:52,-79),

16.800005	6.0
W (28:f0:76:1e:ad:3a,-54),(c8:cb:b8:f9:8d:c7,-43),(c8:cb:b8:f9:8d:c0,-44),(c8:cb:b8:f9:8d:c5,-44),(c8:cb:b8:f9:8d:c2,-43),(c8:cb:b8:f9:8d:d2,-55),(00:14:d1:50:31:1c,-64),(c8:cb:b8:f9:8d:c6,-44),(c8:cb:b8:f9:8d:c1,-43),(c8:cb:b8:f9:8d:c3,-45),(c8:cb:b8:f9:8d:c4,-45),(c8:cb:b8:f9:8d:d1,-54),(00:22:6b:f4:34:8d,-75),(88:51:fb:8a:bc:42,-62),(88:51:fb:8a:bc:47,-63),(88:51:fb:8a:bc:45,-63),(88:51:fb:8a:bc:44,-64),(88:51:fb:8a:bc:43,-64),(88:51:fb:8a:bc:40,-65),(c8:cb:b8:f9:8d:d0,-55),(88:51:fb:8a:bc:41,-64),(88:51:fb:8a:bc:46,-63),(c8:cb:b8:f9:8d:d3,-55),(c8:cb:b8:f9:8d:d5,-55),(c8:cb:b8:f9:8d:d6,-55),(c8:cb:b8:f9:8d:d4,-55),(c8:cb:b8:f9:8d:d7,-54),(00:03:52:2b:85:51,-82),(00:03:52:e3:89:c2,-83),(00:03:52:e3:89:c5,-82),(00:03:52:e3:89:c6,-84),(00:03:52:2b:85:59,-83),(74:ea:3a:d6:67:04,-83),(64:70:02:ec:0e:ac,-93),(00:03:52:2b:85:52,-80),(bc:f1:f2:23:f7:43,-87),(bc:f1:f2:23:f7:44,-85),(00:14:6c:69:01:b8,-73),(88:51:fb:8a:bc:52,-74),(88:51:fb:8a:bc:50,-72),(88:51:fb:8a:bc:55,-77),(88:51:fb:8a:bc:54,-77),(88:51:fb:8a:bc:53,-78),(00:03:52:e3:89:c9,-83),(00:03:52:e3:89:c8,-83),

W (28:f0:76:1e:ad:3a,-55),(c8:cb:b8:f9:8d:c7,-47),(c8:cb:b8:f9:8d:c0,-47),(c8:cb:b8:f9:8d:c5,-47),(c8:cb:b8:f9:8d:c2,-47),(c8:cb:b8:f9:8d:d2,-56),(00:14:d1:50:31:1c,-57),(c8:cb:b8:f9:8d:c6,-47),(c8:cb:b8:f9:8d:c1,-47),(c8:cb:b8:f9:8d:c3,-47),(c8:cb:b8:f9:8d:c4,-47),(c8:cb:b8:f9:8d:d1,-54),(00:22:6b:f4:34:8d,-72),(88:51:fb:8a:bc:42,-62),(88:51:fb:8a:bc:47,-63),(88:51:fb:8a:bc:45,-63),(88:51:fb:8a:bc:44,-62),(88:51:fb:8a:bc:43,-63),(88:51:fb:8a:bc:40,-63),(c8:cb:b8:f9:8d:d0,-55),(88:51:fb:8a:bc:41,-64),(88:51:fb:8a:bc:46,-63),(c8:cb:b8:f9:8d:d3,-55),(c8:cb:b8:f9:8d:d5,-55),(c8:cb:b8:f9:8d:d6,-55),(c8:cb:b8:f9:8d:d4,-55),(c8:cb:b8:f9:8d:d7,-54),(00:03:52:e3:89:c2,-83),(00:03:52:e3:89:c6,-84),(74:ea:3a:d6:67:04,-83),(00:03:52:2b:85:52,-84),(bc:f1:f2:23:f7:44,-85),(00:14:6c:69:01:b8,-73),(88:51:fb:8a:bc:52,-74),(88:51:fb:8a:bc:50,-72),(88:51:fb:8a:bc:55,-77),(88:51:fb:8a:bc:54,-77),(88:51:fb:8a:bc:53,-78),(00:03:52:e3:89:c9,-83),(00:03:52:e3:89:c8,-83),(d8:9d:67:91:d0:f0,-87),(d8:9d:67:91:d0:f1,-87),

W (28:f0:76:1e:ad:3a,-56),(c8:cb:b8:f9:8d:c7,-47),(c8:cb:b8:f9:8d:c0,-47),(c8:cb:b8:f9:8d:c5,-47),(c8:cb:b8:f9:8d:c2,-47),(c8:cb:b8:f9:8d:d2,-55),(00:14:d1:50:31:1c,-57),(c8:cb:b8:f9:8d:c6,-47),(c8:cb:b8:f9:8d:c1,-47),(c8:cb:b8:f9:8d:c3,-47),(c8:cb:b8:f9:8d:c4,-47),(c8:cb:b8:f9:8d:d1,-55),(00:22:6b:f4:34:8d,-76),(88:51:fb:8a:bc:42,-62),(88:51:fb:8a:bc:47,-63),(88:51:fb:8a:bc:45,-63),(88:51:fb:8a:bc:44,-63),(88:51:fb:8a:bc:43,-63),(88:51:fb:8a:bc:40,-63),(c8:cb:b8:f9:8d:d0,-56),(88:51:fb:8a:bc:41,-64),(88:51:fb:8a:bc:46,-63),(c8:cb:b8:f9:8d:d3,-55),(c8:cb:b8:f9:8d:d5,-56),(c8:cb:b8:f9:8d:d6,-58),(c8:cb:b8:f9:8d:d4,-55),(c8:cb:b8:f9:8d:d7,-58),(00:03:52:2b:85:52,-84),(88:51:fb:8a:bc:50,-77),(88:51:fb:8a:bc:55,-75),(88:51:fb:8a:bc:54,-77),(88:51:fb:8a:bc:53,-73),(d8:9d:67:91:d0:f0,-87),(d8:9d:67:91:d0:f1,-87),(88:51:fb:8a:bc:57,-73),(00:03:52:e3:89:c1,-93),(88:51:fb:8a:bc:56,-75),(88:51:fb:8a:bc:51,-75),(00:03:52:2b:85:58,-87),(00:03:52:2b:85:59,-90),

W (28:f0:76:1e:ad:3a,-55),(c8:cb:b8:f9:8d:c7,-47),(c8:cb:b8:f9:8d:c0,-47),(c8:cb:b8:f9:8d:c5,-49),(c8:cb:b8:f9:8d:c2,-47),(c8:cb:b8:f9:8d:d2,-55),(00:14:d1:50:31:1c,-56),(c8:cb:b8:f9:8d:c6,-47),(c8:cb:b8:f9:8d:c1,-47),(c8:cb:b8:f9:8d:c3,-47),(c8:cb:b8:f9:8d:c4,-47),(c8:cb:b8:f9:8d:d1,-55),(00:22:6b:f4:34:8d,-72),(88:51:fb:8a:bc:42,-62),(88:51:fb:8a:bc:47,-63),(88:51:fb:8a:bc:45,-63),(88:51:fb:8a:bc:44,-63),(88:51:fb:8a:bc:43,-62),(88:51:fb:8a:bc:40,-63),(c8:cb:b8:f9:8d:d0,-55),(88:51:fb:8a:bc:41,-63),(88:51:fb:8a:bc:46,-61),(c8:cb:b8:f9:8d:d3,-57),(c8:cb:b8:f9:8d:d5,-56),(c8:cb:b8:f9:8d:d6,-56),(c8:cb:b8:f9:8d:d4,-54),(c8:cb:b8:f9:8d:d7,-55),(00:03:52:2b:85:52,-84),(88:51:fb:8a:bc:50,-77),(88:51:fb:8a:bc:55,-75),(88:51:fb:8a:bc:54,-77),(88:51:fb:8a:bc:53,-73),(d8:9d:67:91:d0:f0,-87),(d8:9d:67:91:d0:f1,-87),(88:51:fb:8a:bc:57,-73),(00:03:52:e3:89:c1,-93),(88:51:fb:8a:bc:56,-75),(88:51:fb:8a:bc:51,-75),(00:03:52:2b:85:58,-87),(00:03:52:2b:85:59,-90),

16.800005	5.4
W (28:f0:76:1e:ad:3a,-55),(c8:cb:b8:f9:8d:c7,-47),(c8:cb:b8:f9:8d:c0,-49),(c8:cb:b8:f9:8d:c5,-48),(c8:cb:b8:f9:8d:c2,-50),(c8:cb:b8:f9:8d:d2,-55),(00:14:d1:50:31:1c,-56),(c8:cb:b8:f9:8d:c6,-47),(c8:cb:b8:f9:8d:c1,-50),(c8:cb:b8:f9:8d:c3,-49),(c8:cb:b8:f9:8d:c4,-47),(c8:cb:b8:f9:8d:d1,-55),(00:22:6b:f4:34:8d,-73),(88:51:fb:8a:bc:42,-62),(88:51:fb:8a:bc:47,-63),(88:51:fb:8a:bc:45,-63),(88:51:fb:8a:bc:44,-63),(88:51:fb:8a:bc:43,-62),(88:51:fb:8a:bc:40,-64),(c8:cb:b8:f9:8d:d0,-60),(88:51:fb:8a:bc:41,-63),(88:51:fb:8a:bc:46,-62),(c8:cb:b8:f9:8d:d3,-57),(c8:cb:b8:f9:8d:d5,-56),(c8:cb:b8:f9:8d:d6,-56),(c8:cb:b8:f9:8d:d4,-54),(c8:cb:b8:f9:8d:d7,-55),(88:51:fb:8a:bc:50,-75),(88:51:fb:8a:bc:55,-75),(88:51:fb:8a:bc:54,-77),(88:51:fb:8a:bc:53,-73),(88:51:fb:8a:bc:57,-73),(00:03:52:e3:89:c1,-93),(88:51:fb:8a:bc:56,-75),(88:51:fb:8a:bc:51,-75),(00:03:52:2b:85:58,-87),(00:03:52:2b:85:59,-90),

W (28:f0:76:1e:ad:3a,-59),(c8:cb:b8:f9:8d:c7,-47),(c8:cb:b8:f9:8d:c0,-47),(c8:cb:b8:f9:8d:c5,-47),(c8:cb:b8:f9:8d:c2,-47),(c8:cb:b8:f9:8d:d2,-47),(00:14:d1:50:31:1c,-62),(c8:cb:b8:f9:8d:c6,-47),(c8:cb:b8:f9:8d:c1,-47),(c8:cb:b8:f9:8d:c3,-47),(c8:cb:b8:f9:8d:c4,-47),(c8:cb:b8:f9:8d:d1,-48),(00:22:6b:f4:34:8d,-71),(88:51:fb:8a:bc:42,-62),(88:51:fb:8a:bc:47,-63),(88:51:fb:8a:bc:45,-63),(88:51:fb:8a:bc:44,-63),(88:51:fb:8a:bc:43,-62),(88:51:fb:8a:bc:40,-63),(c8:cb:b8:f9:8d:d0,-49),(88:51:fb:8a:bc:41,-63),(88:51:fb:8a:bc:46,-62),(c8:cb:b8:f9:8d:d3,-48),(c8:cb:b8:f9:8d:d5,-51),(c8:cb:b8:f9:8d:d6,-51),(c8:cb:b8:f9:8d:d4,-47),(c8:cb:b8:f9:8d:d7,-49),(88:51:fb:8a:bc:50,-75),(88:51:fb:8a:bc:55,-75),(88:51:fb:8a:bc:54,-77),(88:51:fb:8a:bc:53,-73),(88:51:fb:8a:bc:57,-73),(00:03:52:e3:89:c1,-93),(88:51:fb:8a:bc:56,-75),(88:51:fb:8a:bc:51,-75),(00:03:52:2b:85:58,-87),(00:03:52:2b:85:59,-90),(00:14:6c:69:01:b8,-64),(74:ea:3a:d6:67:04,-89),

W (28:f0:76:1e:ad:3a,-68),(c8:cb:b8:f9:8d:c7,-48),(c8:cb:b8:f9:8d:c0,-48),(c8:cb:b8:f9:8d:c5,-47),(c8:cb:b8:f9:8d:c2,-47),(c8:cb:b8:f9:8d:d2,-48),(00:14:d1:50:31:1c,-58),(c8:cb:b8:f9:8d:c6,-47),(c8:cb:b8:f9:8d:c1,-48),(c8:cb:b8:f9:8d:c3,-47),(c8:cb:b8:f9:8d:c4,-47),(c8:cb:b8:f9:8d:d1,-48),(00:22:6b:f4:34:8d,-71),(88:51:fb:8a:bc:42,-62),(88:51:fb:8a:bc:47,-63),(88:51:fb:8a:bc:45,-63),(88:51:fb:8a:bc:44,-62),(88:51:fb:8a:bc:43,-62),(88:51:fb:8a:bc:40,-63),(c8:cb:b8:f9:8d:d0,-47),(88:51:fb:8a:bc:41,-63),(88:51:fb:8a:bc:46,-62),(c8:cb:b8:f9:8d:d3,-47),(c8:cb:b8:f9:8d:d5,-50),(c8:cb:b8:f9:8d:d6,-52),(c8:cb:b8:f9:8d:d4,-51),(c8:cb:b8:f9:8d:d7,-49),(88:51:fb:8a:bc:55,-78),(88:51:fb:8a:bc:54,-76),(88:51:fb:8a:bc:53,-80),(88:51:fb:8a:bc:57,-76),(88:51:fb:8a:bc:56,-79),(88:51:fb:8a:bc:51,-79),(00:03:52:2b:85:58,-88),(00:14:6c:69:01:b8,-64),(74:ea:3a:d6:67:04,-88),(88:51:fb:8a:bc:52,-78),(00:03:52:2b:85:51,-89),(bc:f1:f2:23:f7:43,-91),

W (28:f0:76:1e:ad:3a,-65),(c8:cb:b8:f9:8d:c7,-48),(c8:cb:b8:f9:8d:c0,-48),(c8:cb:b8:f9:8d:c5,-48),(c8:cb:b8:f9:8d:c2,-48),(c8:cb:b8:f9:8d:d2,-50),(00:14:d1:50:31:1c,-57),(c8:cb:b8:f9:8d:c6,-48),(c8:cb:b8:f9:8d:c1,-48),(c8:cb:b8:f9:8d:c3,-48),(c8:cb:b8:f9:8d:c4,-47),(c8:cb:b8:f9:8d:d1,-48),(00:22:6b:f4:34:8d,-71),(88:51:fb:8a:bc:42,-62),(88:51:fb:8a:bc:47,-63),(88:51:fb:8a:bc:45,-62),(88:51:fb:8a:bc:44,-62),(88:51:fb:8a:bc:43,-62),(88:51:fb:8a:bc:40,-62),(c8:cb:b8:f9:8d:d0,-47),(88:51:fb:8a:bc:41,-62),(88:51:fb:8a:bc:46,-62),(c8:cb:b8:f9:8d:d3,-50),(c8:cb:b8:f9:8d:d5,-47),(c8:cb:b8:f9:8d:d6,-51),(c8:cb:b8:f9:8d:d4,-49),(c8:cb:b8:f9:8d:d7,-51),(88:51:fb:8a:bc:55,-77),(88:51:fb:8a:bc:54,-80),(88:51:fb:8a:bc:53,-80),(88:51:fb:8a:bc:57,-76),(88:51:fb:8a:bc:56,-80),(88:51:fb:8a:bc:51,-79),(00:03:52:2b:85:58,-88),(00:14:6c:69:01:b8,-64),(74:ea:3a:d6:67:04,-88),(88:51:fb:8a:bc:52,-78),(00:03:52:2b:85:51,-89),(bc:f1:f2:23:f7:43,-91),

17.400005	5.4
